Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
18,16,2014-11-30,29-182,PHO,,ORL,L (-3),0,7:31,1,3,.333,1,3,.333,0,0,,0,0,0,0,1,0,0,0,3,2.3,-8,tollian01
19,17,2014-12-02,29-184,PHO,,IND,W (+17),0,18:26,1,2,.500,1,1,1.000,0,0,,2,3,5,1,0,0,0,1,3,4.6,-6,tollian01
20,18,2014-12-05,29-187,PHO,@,DAL,W (+12),0,10:04,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,1,1,3,1.2,-8,tollian01
21,19,2014-12-06,29-188,PHO,@,HOU,L (-5),0,4:13,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+1,tollian01
22,20,2014-12-08,29-190,PHO,@,LAC,L (-1),0,23:41,3,7,.429,3,5,.600,0,0,,0,3,3,1,0,0,2,1,9,4.5,+13,tollian01
23,21,2014-12-09,29-191,PHO,,MIA,L (-6),0,16:11,3,6,.500,3,5,.600,0,0,,0,3,3,0,0,0,1,1,9,5.5,+6,tollian01
24,22,2014-12-12,29-194,PHO,,DET,L (-2),0,3:39,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-6,tollian01
25,23,2014-12-14,29-196,PHO,@,OKC,L (-24),0,11:00,0,3,.000,0,3,.000,0,0,,0,0,0,1,1,0,1,0,0,-1.4,-6,tollian01
26,24,2014-12-15,29-197,PHO,,MIL,L (-2),0,9:44,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,3,3,0.8,-12,tollian01
33,25,2014-12-30,29-212,DET,@,ORL,W (+23),0,10:52,2,6,.333,1,5,.200,0,0,,0,2,2,0,0,0,0,1,5,1.8,+2,tollian01
34,26,2015-01-02,29-215,DET,@,NYK,W (+16),0,9:30,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,-3,tollian01
35,27,2015-01-04,29-217,DET,,SAC,W (+19),0,7:00,2,4,.500,2,4,.500,0,0,,1,3,4,2,0,0,0,2,6,6.2,+10,tollian01
36,28,2015-01-06,29-219,DET,@,SAS,W (+1),0,22:30,1,5,.200,0,4,.000,1,1,1.000,1,4,5,0,1,0,2,4,3,-0.8,+6,tollian01
37,29,2015-01-07,29-220,DET,@,DAL,W (+13),0,10:15,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9,-1,tollian01
38,30,2015-01-09,29-222,DET,,ATL,L (-3),0,18:19,5,8,.625,3,6,.500,2,2,1.000,0,1,1,0,0,2,2,6,15,8.7,+3,tollian01
39,31,2015-01-10,29-223,DET,,BRK,W (+5),0,5:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,tollian01
40,32,2015-01-12,29-225,DET,@,TOR,W (+3),0,3:11,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-1,tollian01
41,33,2015-01-14,29-227,DET,,NOP,L (-11),0,13:47,4,8,.500,1,3,.333,0,0,,0,2,2,1,0,2,0,0,9,7.7,+5,tollian01
42,34,2015-01-16,29-229,DET,@,IND,W (+2),0,20:07,2,6,.333,2,6,.333,2,2,1.000,0,6,6,0,0,1,1,4,8,4.5,-1,tollian01
43,35,2015-01-17,29-230,DET,,PHI,W (+18),0,23:48,6,10,.600,2,5,.400,2,5,.400,3,3,6,2,2,0,1,1,16,15.2,+12,tollian01
44,36,2015-01-19,29-232,DET,@,ATL,L (-11),0,17:18,2,5,.400,2,5,.400,1,2,.500,2,3,5,1,0,0,0,3,7,5.7,+3,tollian01
45,37,2015-01-21,29-234,DET,,ORL,W (+10),0,33:04,3,7,.429,1,4,.250,2,2,1.000,2,5,7,1,1,1,0,1,9,10.2,-1,tollian01
46,38,2015-01-24,29-237,DET,@,MIL,L (-15),0,20:35,3,3,1.000,1,1,1.000,5,6,.833,0,2,2,3,0,0,3,0,12,10.4,-14,tollian01
47,39,2015-01-25,29-238,DET,@,TOR,L (-4),0,27:27,3,5,.600,2,4,.500,1,2,.500,0,6,6,1,2,0,1,2,9,9.0,+5,tollian01
48,40,2015-01-27,29-240,DET,,CLE,L (-8),0,29:46,4,5,.800,3,4,.750,5,5,1.000,1,3,4,2,0,0,3,4,16,12.5,-8,tollian01
49,41,2015-01-28,29-241,DET,@,PHI,L (-20),0,19:06,0,3,.000,0,3,.000,0,0,,2,2,4,2,1,0,1,1,0,0.9,-3,tollian01
50,42,2015-01-31,29-244,DET,,HOU,W (+13),0,25:24,4,10,.400,1,5,.200,3,3,1.000,1,1,2,1,1,1,0,2,12,9.2,+2,tollian01
51,43,2015-02-03,29-247,DET,,MIA,W (+17),0,21:20,1,4,.250,1,2,.500,0,0,,1,1,2,0,0,0,2,3,3,-1.6,+12,tollian01
52,44,2015-02-04,29-248,DET,@,IND,L (-5),0,21:13,4,5,.800,1,2,.500,3,4,.750,0,2,2,1,1,1,1,4,12,10.1,+9,tollian01
53,45,2015-02-06,29-250,DET,,DEN,W (+10),0,15:57,1,4,.250,0,3,.000,0,0,,0,5,5,0,1,0,1,5,2,-0.9,+4,tollian01
54,46,2015-02-08,29-252,DET,,MIN,L (-11),0,34:24,4,8,.500,3,7,.429,4,4,1.000,1,3,4,1,0,0,0,2,15,12.5,+1,tollian01
55,47,2015-02-10,29-254,DET,@,CHO,W (+28),0,25:09,6,11,.545,3,6,.500,1,1,1.000,0,4,4,1,0,0,1,2,16,10.8,+25,tollian01
56,48,2015-02-11,29-255,DET,,SAS,L (-17),0,19:01,3,5,.600,3,3,1.000,0,0,,1,3,4,0,0,0,1,1,9,6.9,-6,tollian01
57,49,2015-02-20,29-264,DET,,CHI,W (+9),0,20:31,0,3,.000,0,3,.000,0,0,,2,3,5,2,0,0,1,3,0,-0.6,-4,tollian01
58,50,2015-02-22,29-266,DET,,WAS,W (+17),0,26:07,3,5,.600,3,4,.750,4,4,1.000,3,3,6,2,1,0,2,2,13,13.3,+11,tollian01
59,51,2015-02-24,29-268,DET,,CLE,L (-9),0,28:10,2,5,.400,1,4,.250,1,4,.250,1,2,3,1,0,0,0,2,6,3.3,0,tollian01
60,52,2015-02-27,29-271,DET,,NYK,L (-6),0,24:27,2,7,.286,2,6,.333,0,0,,2,3,5,0,0,2,1,3,6,3.4,+2,tollian01
61,53,2015-02-28,29-272,DET,@,WAS,L (-4),0,26:31,3,8,.375,3,8,.375,0,0,,0,3,3,1,0,0,0,0,9,6.2,+14,tollian01
62,54,2015-03-04,29-276,DET,@,NOP,L (-3),0,14:23,2,6,.333,1,4,.250,0,0,,1,1,2,0,0,0,2,3,5,-0.6,-20,tollian01
63,55,2015-03-06,29-278,DET,@,HOU,L (-10),0,18:46,1,7,.143,0,6,.000,0,0,,1,2,3,0,1,0,0,2,2,-1.0,-10,tollian01
64,56,2015-03-08,29-280,DET,,CHO,L (-7),0,17:03,2,3,.667,0,1,.000,0,0,,1,2,3,0,0,0,0,3,4,2.8,0,tollian01
65,57,2015-03-10,29-282,DET,@,LAL,L (-8),0,22:03,1,7,.143,1,6,.167,2,2,1.000,1,1,2,1,0,2,0,1,5,3.2,0,tollian01
66,58,2015-03-11,29-283,DET,@,GSW,L (-7),0,6:32,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,+6,tollian01
67,59,2015-03-13,29-285,DET,@,POR,L (-19),0,21:44,1,6,.167,0,4,.000,0,0,,0,2,2,0,1,0,1,2,2,-2.0,-6,tollian01
68,60,2015-03-14,29-286,DET,@,UTA,L (-3),0,27:31,5,12,.417,2,8,.250,2,3,.667,1,2,3,1,0,0,0,3,14,8.0,+15,tollian01
69,61,2015-03-17,29-289,DET,,MEM,W (+10),1,32:12,4,12,.333,4,9,.444,3,4,.750,0,7,7,0,1,0,1,2,15,9.1,+10,tollian01
70,62,2015-03-18,29-290,DET,@,PHI,L (-11),1,33:50,3,5,.600,2,4,.500,1,2,.500,3,2,5,0,0,1,2,2,9,6.9,+5,tollian01
71,63,2015-03-21,29-293,DET,,CHI,W (+16),1,21:34,2,7,.286,0,4,.000,0,0,,1,5,6,1,1,0,0,4,4,2.2,-3,tollian01
72,64,2015-03-22,29-294,DET,@,BOS,W (+8),1,24:47,0,7,.000,0,3,.000,0,0,,1,1,2,3,0,1,0,2,0,-1.9,-3,tollian01
73,65,2015-03-24,29-296,DET,,TOR,W (+4),1,25:58,3,5,.600,3,5,.600,2,2,1.000,1,0,1,1,0,0,0,6,11,7.7,+11,tollian01
74,66,2015-03-27,29-299,DET,@,ORL,W (+14),1,31:26,4,6,.667,3,5,.600,0,0,,0,4,4,2,0,0,0,1,11,10.6,+8,tollian01
75,67,2015-03-29,29-301,DET,@,MIA,L (-7),1,27:55,3,6,.500,1,4,.250,0,0,,0,2,2,4,1,0,1,2,7,6.6,-2,tollian01
76,68,2015-03-31,29-303,DET,,ATL,W (+10),1,40:24,4,9,.444,3,7,.429,2,2,1.000,1,9,10,1,0,0,1,1,13,11.0,+11,tollian01
77,69,2015-04-01,29-304,DET,@,CHO,L (-24),1,31:13,4,8,.500,2,5,.400,0,0,,3,5,8,4,1,0,2,1,10,11.0,-15,tollian01
78,70,2015-04-03,29-306,DET,@,CHI,L (-6),1,28:25,3,8,.375,3,6,.500,0,0,,2,5,7,0,1,1,1,2,9,7.4,-7,tollian01
79,71,2015-04-04,29-307,DET,,MIA,W (+1),1,35:27,5,11,.455,5,9,.556,0,0,,0,2,2,1,0,0,2,5,15,6.6,+11,tollian01
80,72,2015-04-08,29-311,DET,,BOS,L (-10),0,19:11,1,4,.250,0,3,.000,1,1,1.000,0,2,2,1,0,0,0,4,3,0.3,-17,tollian01
81,73,2015-04-10,29-313,DET,,IND,L (-4),0,25:03,2,9,.222,2,8,.250,0,0,,1,2,3,1,0,0,0,1,6,2.1,+4,tollian01
82,74,2015-04-12,29-315,DET,,CHO,W (+39),0,19:24,6,7,.857,5,6,.833,0,0,,1,3,4,0,0,0,2,5,17,12.1,+21,tollian01
83,75,2015-04-13,29-316,DET,@,CLE,L (-12),0,25:27,2,7,.286,0,4,.000,0,0,,2,5,7,3,0,0,0,1,4,4.5,+5,tollian01
84,76,2015-04-15,29-318,DET,@,NYK,W (+22),0,30:10,4,9,.444,2,5,.400,0,0,,0,6,6,0,1,0,1,2,10,6.3,+25,tollian01
4,1,2014-11-04,29-183,PHO,@,LAL,W (+6),0,19:53,1,5,.200,1,3,.333,0,0,,1,4,5,2,0,0,1,2,3,1.4,-4,tuckepj01
5,2,2014-11-05,29-184,PHO,,MEM,L (-11),0,25:57,2,3,.667,1,1,1.000,0,0,,0,11,11,2,4,1,1,1,5,11.7,+4,tuckepj01
6,3,2014-11-07,29-186,PHO,,SAC,L (-2),0,37:28,5,11,.455,3,8,.375,2,3,.667,1,6,7,0,1,1,1,3,15,10.9,-10,tuckepj01
7,4,2014-11-09,29-188,PHO,,GSW,W (+12),0,29:14,1,6,.167,0,2,.000,0,0,,2,3,5,3,2,2,1,1,2,4.6,+24,tuckepj01
8,5,2014-11-12,29-191,PHO,,BRK,W (+8),0,23:40,2,3,.667,0,1,.000,2,3,.667,1,2,3,1,1,0,2,4,6,3.7,0,tuckepj01
9,6,2014-11-14,29-193,PHO,,CHO,L (-8),0,23:17,3,7,.429,1,2,.500,0,0,,1,3,4,0,0,0,1,1,7,3.5,-4,tuckepj01
10,7,2014-11-15,29-194,PHO,@,LAC,L (-13),0,21:16,3,8,.375,2,3,.667,0,0,,0,4,4,1,0,0,1,2,8,3.7,-26,tuckepj01
12,8,2014-11-19,29-198,PHO,@,DET,W (+2),0,30:27,6,8,.750,2,4,.500,2,2,1.000,1,6,7,1,0,0,0,2,16,15.2,+1,tuckepj01
13,9,2014-11-21,29-200,PHO,@,PHI,W (+26),0,22:25,2,5,.400,0,1,.000,0,0,,1,7,8,2,0,0,0,1,4,5.1,+31,tuckepj01
14,10,2014-11-22,29-201,PHO,@,IND,W (+23),0,25:06,2,4,.500,0,1,.000,1,2,.500,0,8,8,2,1,0,0,3,5,6.2,+21,tuckepj01
15,11,2014-11-24,29-203,PHO,@,TOR,L (-4),0,31:41,4,6,.667,3,4,.750,0,0,,1,7,8,3,1,0,1,5,11,11.3,+7,tuckepj01
16,12,2014-11-26,29-205,PHO,,DEN,W (+8),0,26:52,4,8,.500,2,4,.500,0,0,,1,6,7,1,1,0,2,2,10,7.4,+7,tuckepj01
17,13,2014-11-28,29-207,PHO,@,DEN,L (-25),0,20:26,3,4,.750,3,4,.750,2,4,.500,1,2,3,1,0,0,1,1,11,9.2,-14,tuckepj01
18,14,2014-11-30,29-209,PHO,,ORL,L (-3),0,29:44,2,5,.400,1,2,.500,2,2,1.000,0,3,3,2,1,0,1,2,7,5.8,+2,tuckepj01
19,15,2014-12-02,29-211,PHO,,IND,W (+17),1,22:37,2,6,.333,0,2,.000,0,0,,1,6,7,1,1,0,1,1,4,3.4,+16,tuckepj01
20,16,2014-12-05,29-214,PHO,@,DAL,W (+12),1,34:27,4,7,.571,2,4,.500,0,0,,1,6,7,1,2,0,3,2,10,8.1,+18,tuckepj01
21,17,2014-12-06,29-215,PHO,@,HOU,L (-5),1,33:08,6,12,.500,1,4,.250,2,2,1.000,6,2,8,0,1,0,2,4,15,11.2,-5,tuckepj01
22,18,2014-12-08,29-217,PHO,@,LAC,L (-1),1,30:31,2,6,.333,0,2,.000,0,0,,0,2,2,1,0,0,2,5,4,-2.1,-1,tuckepj01
23,19,2014-12-09,29-218,PHO,,MIA,L (-6),1,18:41,1,4,.250,1,3,.333,0,0,,1,3,4,1,1,0,0,3,3,2.7,-20,tuckepj01
24,20,2014-12-12,29-221,PHO,,DET,L (-2),1,32:31,5,11,.455,2,4,.500,4,5,.800,3,6,9,3,3,0,1,2,16,17.1,-1,tuckepj01
25,21,2014-12-14,29-223,PHO,@,OKC,L (-24),1,23:00,1,3,.333,1,2,.500,0,0,,0,4,4,0,0,0,1,2,3,0.7,-21,tuckepj01
26,22,2014-12-15,29-224,PHO,,MIL,L (-2),1,35:49,2,6,.333,2,4,.500,0,0,,3,2,5,4,3,0,1,1,6,9.7,+1,tuckepj01
27,23,2014-12-17,29-226,PHO,@,CHO,W (+5),1,27:48,1,3,.333,0,1,.000,2,2,1.000,1,5,6,4,0,4,0,0,4,10.1,-8,tuckepj01
28,24,2014-12-20,29-229,PHO,@,NYK,W (+9),1,34:25,1,2,.500,1,1,1.000,0,0,,2,5,7,3,2,0,1,5,3,6.0,+5,tuckepj01
29,25,2014-12-21,29-230,PHO,@,WAS,W (+12),1,18:48,2,3,.667,0,1,.000,2,2,1.000,1,4,5,0,0,0,2,2,6,3.8,+2,tuckepj01
30,26,2014-12-23,29-232,PHO,,DAL,W (+9),1,27:06,5,8,.625,2,3,.667,3,5,.600,1,4,5,2,2,0,0,3,15,14.7,+6,tuckepj01
31,27,2014-12-26,29-235,PHO,@,SAC,W (+9),1,32:42,2,8,.250,1,6,.167,1,2,.500,2,6,8,1,1,1,1,3,6,4.2,+3,tuckepj01
32,28,2014-12-28,29-237,PHO,@,LAL,W (+9),1,28:09,6,9,.667,0,1,.000,0,0,,0,4,4,2,1,0,0,0,12,11.7,+7,tuckepj01
33,29,2014-12-30,29-239,PHO,@,NOP,L (-4),1,31:11,3,4,.750,2,2,1.000,2,2,1.000,0,5,5,1,1,1,0,2,10,11.5,-12,tuckepj01
34,30,2014-12-31,29-240,PHO,@,OKC,L (-3),1,34:30,4,9,.444,2,4,.500,3,4,.750,2,3,5,2,4,0,0,3,13,14.4,-3,tuckepj01
35,31,2015-01-02,29-242,PHO,,PHI,W (+16),1,24:27,2,3,.667,1,2,.500,2,2,1.000,0,2,2,0,0,0,2,0,7,4.3,+3,tuckepj01
36,32,2015-01-04,29-244,PHO,,TOR,W (+16),1,23:43,4,8,.500,1,5,.200,0,0,,0,4,4,1,3,0,0,3,9,8.7,+22,tuckepj01
37,33,2015-01-06,29-246,PHO,@,MIL,W (+6),1,26:40,2,7,.286,1,3,.333,0,0,,1,5,6,1,1,0,2,1,5,2.4,-4,tuckepj01
38,34,2015-01-07,29-247,PHO,@,MIN,W (+2),1,27:02,1,5,.200,0,4,.000,0,0,,1,8,9,0,0,1,1,1,2,1.3,+9,tuckepj01
39,35,2015-01-09,29-249,PHO,@,SAS,L (-5),1,26:17,8,11,.727,1,4,.250,2,2,1.000,0,6,6,1,2,1,1,0,19,18.7,+12,tuckepj01
40,36,2015-01-11,29-251,PHO,@,MEM,L (-12),1,35:12,4,9,.444,2,6,.333,1,2,.500,0,6,6,1,3,1,3,5,11,7.1,-12,tuckepj01
41,37,2015-01-13,29-253,PHO,,CLE,W (+7),1,31:13,2,6,.333,2,5,.400,4,4,1.000,1,3,4,3,2,0,2,4,10,8.7,+6,tuckepj01
42,38,2015-01-16,29-256,PHO,,MIN,W (+11),1,24:03,1,1,1.000,0,0,,0,0,,0,5,5,1,0,0,0,0,2,3.9,+11,tuckepj01
43,39,2015-01-19,29-259,PHO,,LAL,W (+15),1,28:16,2,8,.250,0,5,.000,1,2,.500,1,4,5,2,3,0,0,1,5,5.7,+12,tuckepj01
44,40,2015-01-21,29-261,PHO,,POR,W (+5),1,33:37,1,3,.333,0,1,.000,1,2,.500,1,12,13,5,4,1,0,5,3,11.4,-4,tuckepj01
45,41,2015-01-23,29-263,PHO,,HOU,L (-2),1,29:26,2,7,.286,0,3,.000,2,2,1.000,2,3,5,3,0,0,0,3,6,5.1,-2,tuckepj01
46,42,2015-01-25,29-265,PHO,,LAC,L (-20),1,30:07,1,8,.125,1,4,.250,0,0,,2,1,3,2,0,0,0,4,3,-0.7,-30,tuckepj01
47,43,2015-01-28,29-268,PHO,,WAS,W (+8),1,31:10,4,7,.571,2,4,.500,2,2,1.000,2,8,10,1,2,0,1,0,12,14.2,+2,tuckepj01
48,44,2015-01-30,29-270,PHO,,CHI,W (+6),1,31:41,3,8,.375,0,3,.000,0,0,,1,6,7,1,0,0,1,2,6,3.0,-8,tuckepj01
49,45,2015-01-31,29-271,PHO,@,GSW,L (-19),1,32:12,3,9,.333,0,3,.000,1,2,.500,2,7,9,1,5,1,1,0,7,10.4,-12,tuckepj01
50,46,2015-02-02,29-273,PHO,,MEM,L (-1),1,27:16,2,7,.286,1,1,1.000,2,2,1.000,2,1,3,1,0,0,1,2,7,3.5,+8,tuckepj01
51,47,2015-02-05,29-276,PHO,@,POR,L (-21),1,31:31,2,7,.286,2,3,.667,0,0,,0,3,3,2,5,0,1,5,6,6.2,-6,tuckepj01
52,48,2015-02-06,29-277,PHO,,UTA,W (+7),1,33:58,4,6,.667,3,5,.600,1,2,.500,0,6,6,2,1,0,2,1,12,10.8,+1,tuckepj01
53,49,2015-02-08,29-279,PHO,@,SAC,L (-2),1,33:24,3,9,.333,1,5,.200,0,0,,1,6,7,3,2,0,0,1,7,8.1,-2,tuckepj01
54,50,2015-02-10,29-281,PHO,,HOU,L (-9),1,38:58,7,15,.467,3,6,.500,0,0,,3,4,7,1,0,0,2,1,17,10.9,-7,tuckepj01
55,51,2015-02-20,29-291,PHO,@,MIN,L (-2),1,27:27,4,8,.500,1,3,.333,2,5,.400,3,6,9,2,1,1,1,4,11,10.2,-5,tuckepj01
56,52,2015-02-21,29-292,PHO,@,CHI,L (-5),1,26:28,8,13,.615,4,7,.571,0,0,,2,4,6,1,3,0,1,4,20,17.8,+8,tuckepj01
57,53,2015-02-23,29-294,PHO,,BOS,L (-5),1,35:14,4,10,.400,0,3,.000,5,5,1.000,3,9,12,0,2,0,4,4,13,8.8,+2,tuckepj01
58,54,2015-02-25,29-296,PHO,@,DEN,W (+14),1,30:59,3,9,.333,0,3,.000,6,6,1.000,3,5,8,2,5,1,1,2,12,15.8,+13,tuckepj01
59,55,2015-02-26,29-297,PHO,,OKC,W (+4),1,35:07,5,10,.500,0,4,.000,2,2,1.000,1,3,4,2,0,1,1,2,12,8.9,0,tuckepj01
60,56,2015-02-28,29-299,PHO,,SAS,L (-27),1,26:14,1,7,.143,1,3,.333,2,2,1.000,2,9,11,0,0,0,1,3,5,2.4,-17,tuckepj01
61,57,2015-03-02,29-301,PHO,@,MIA,L (-17),1,41:06,8,13,.615,1,6,.167,3,4,.750,5,9,14,3,0,0,5,4,20,15.4,-5,tuckepj01
62,58,2015-03-04,29-303,PHO,@,ORL,W (+5),1,35:57,7,10,.700,1,2,.500,4,5,.800,1,4,5,0,3,1,1,2,19,18.2,+1,tuckepj01
63,59,2015-03-06,29-305,PHO,@,BRK,W (+8),0,36:55,4,7,.571,1,3,.333,2,3,.667,2,4,6,0,2,0,1,3,11,9.7,+15,tuckepj01
64,60,2015-03-07,29-306,PHO,@,CLE,L (-10),1,33:34,3,11,.273,2,5,.400,3,4,.750,5,4,9,1,1,0,3,2,11,6.7,-17,tuckepj01
65,61,2015-03-09,29-308,PHO,,GSW,L (-18),1,35:11,3,7,.429,0,1,.000,2,4,.500,3,2,5,0,1,0,1,1,8,5.8,-17,tuckepj01
66,62,2015-03-11,29-310,PHO,,MIN,W (+9),1,34:21,5,11,.455,1,2,.500,0,0,,2,4,6,3,1,0,2,2,11,8.2,+4,tuckepj01
67,63,2015-03-13,29-312,PHO,,ATL,L (-9),1,38:11,4,9,.444,2,4,.500,1,2,.500,1,8,9,4,0,0,5,0,11,6.8,-4,tuckepj01
68,64,2015-03-15,29-314,PHO,,NYK,W (+13),1,39:55,2,9,.222,1,4,.250,0,0,,2,7,9,2,0,0,0,3,5,3.2,+14,tuckepj01
69,65,2015-03-19,29-318,PHO,,NOP,W (+2),1,37:11,5,13,.385,1,6,.167,1,2,.500,5,7,12,1,0,0,2,2,12,8.0,+1,tuckepj01
70,66,2015-03-21,29-320,PHO,@,HOU,W (+15),1,34:40,8,12,.667,3,4,.750,0,0,,1,3,4,3,1,1,1,2,19,17.4,+27,tuckepj01
71,67,2015-03-22,29-321,PHO,,DAL,W (+6),1,33:30,6,11,.545,3,5,.600,0,4,.000,1,4,5,0,3,1,4,2,15,8.9,+9,tuckepj01
72,68,2015-03-25,29-324,PHO,,SAC,L (-9),1,34:34,1,11,.091,0,6,.000,1,4,.250,2,9,11,4,2,0,2,5,3,-0.6,-8,tuckepj01
73,69,2015-03-27,29-326,PHO,,POR,L (-6),1,37:26,3,7,.429,0,1,.000,0,0,,2,4,6,0,2,0,2,3,6,3.7,-15,tuckepj01
74,70,2015-03-29,29-328,PHO,,OKC,L (-12),1,34:55,4,9,.444,1,2,.500,3,3,1.000,0,2,2,4,3,0,2,3,12,10.5,-10,tuckepj01
75,71,2015-03-30,29-329,PHO,@,POR,L (-23),1,28:00,4,9,.444,0,3,.000,2,2,1.000,2,7,9,1,0,0,0,2,10,8.7,-19,tuckepj01
76,72,2015-04-02,29-332,PHO,@,GSW,L (-1),1,36:39,4,9,.444,1,1,1.000,5,6,.833,1,3,4,4,2,0,1,0,14,14.3,+8,tuckepj01
77,73,2015-04-04,29-334,PHO,,UTA,W (+2),1,34:03,2,5,.400,1,3,.333,4,6,.667,2,7,9,1,2,0,0,3,9,10.5,-6,tuckepj01
78,74,2015-04-07,29-337,PHO,@,ATL,L (-27),1,28:21,2,10,.200,0,3,.000,1,1,1.000,1,3,4,1,1,0,0,2,5,1.3,-29,tuckepj01
79,75,2015-04-08,29-338,PHO,@,DAL,L (-3),1,28:34,3,10,.300,0,3,.000,0,0,,4,4,8,2,0,1,3,4,6,1.7,+4,tuckepj01
80,76,2015-04-10,29-340,PHO,@,NOP,L (-15),1,32:48,4,10,.400,2,4,.500,2,2,1.000,1,3,4,1,1,0,1,4,12,7.3,-2,tuckepj01
81,77,2015-04-12,29-342,PHO,@,SAS,L (-16),1,39:11,3,8,.375,1,2,.500,1,2,.500,0,8,8,1,3,0,2,2,8,6.5,-14,tuckepj01
82,78,2015-04-14,29-344,PHO,,LAC,L (-11),1,33:54,6,10,.600,2,3,.667,3,5,.600,2,7,9,0,1,1,1,2,17,15.0,-13,tuckepj01
7,1,2014-11-12,31-303,MIN,,HOU,L (-12),0,9:39,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+6,turiaro01
8,2,2014-11-14,31-305,MIN,@,NOP,L (-48),0,9:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-14,turiaro01
1,1,2014-10-29,26-002,BOS,,BRK,W (+16),0,23:37,5,9,.556,0,1,.000,0,1,.000,1,6,7,5,1,1,3,3,10,8.8,+14,turneev01
2,2,2014-11-01,26-005,BOS,@,HOU,L (-14),0,25:50,3,8,.375,0,0,,2,2,1.000,0,2,2,3,2,1,0,1,8,8.6,-4,turneev01
3,3,2014-11-03,26-007,BOS,@,DAL,L (-5),0,17:02,2,6,.333,0,2,.000,0,0,,0,4,4,2,0,0,2,0,4,1.2,-13,turneev01
4,4,2014-11-05,26-009,BOS,,TOR,L (-3),0,12:21,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,5,4,2,-4.3,-10,turneev01
5,5,2014-11-07,26-011,BOS,,IND,W (+3),0,16:21,4,7,.571,0,0,,0,0,,0,2,2,1,0,0,1,2,8,4.2,+9,turneev01
6,6,2014-11-08,26-012,BOS,@,CHI,W (+5),1,32:17,7,14,.500,1,2,.500,4,4,1.000,2,3,5,6,0,0,2,2,19,15.7,+13,turneev01
7,7,2014-11-12,26-016,BOS,,OKC,L (-15),0,20:44,1,4,.250,0,2,.000,2,2,1.000,0,2,2,2,1,0,1,2,4,2.8,-21,turneev01
8,8,2014-11-14,26-018,BOS,,CLE,L (-1),0,26:17,5,9,.556,0,2,.000,2,2,1.000,0,3,3,5,0,0,3,3,12,7.9,-3,turneev01
9,9,2014-11-17,26-021,BOS,,PHO,L (-4),0,21:45,3,6,.500,1,1,1.000,0,0,,0,4,4,6,1,1,1,2,7,9.3,+1,turneev01
10,10,2014-11-19,26-023,BOS,@,PHI,W (+11),0,14:50,0,4,.000,0,0,,2,2,1.000,1,3,4,3,0,1,0,2,2,2.8,-2,turneev01
11,11,2014-11-21,26-025,BOS,@,MEM,L (-17),0,22:38,5,9,.556,0,0,,0,0,,1,5,6,5,0,0,0,0,10,11.4,-2,turneev01
12,12,2014-11-23,26-027,BOS,,POR,L (-6),0,14:25,4,9,.444,0,1,.000,2,2,1.000,1,4,5,3,1,0,1,0,10,9.3,-4,turneev01
13,13,2014-11-28,26-032,BOS,,CHI,L (-7),0,22:51,4,11,.364,0,0,,5,5,1.000,1,1,2,2,2,0,4,2,13,6.5,+6,turneev01
14,14,2014-11-30,26-034,BOS,,SAS,L (-22),0,25:45,5,11,.455,0,1,.000,2,2,1.000,2,2,4,1,0,0,2,1,12,6.6,-7,turneev01
15,15,2014-12-02,26-036,BOS,@,ATL,L (-4),0,21:26,5,7,.714,2,2,1.000,0,0,,0,2,2,2,1,0,3,3,12,7.9,-9,turneev01
16,16,2014-12-03,26-037,BOS,,DET,W (+7),0,26:47,3,8,.375,0,2,.000,3,4,.750,2,5,7,5,0,0,3,1,9,7.2,-3,turneev01
17,17,2014-12-05,26-039,BOS,,LAL,W (+17),0,24:11,4,6,.667,1,1,1.000,0,0,,1,2,3,3,2,0,1,1,9,10.4,-5,turneev01
18,18,2014-12-07,26-041,BOS,,WAS,W (+8),0,24:39,3,8,.375,0,0,,0,0,,2,4,6,2,1,1,3,1,6,3.9,-14,turneev01
19,19,2014-12-08,26-042,BOS,@,WAS,L (-1),0,39:10,8,13,.615,2,2,1.000,0,0,,0,6,6,8,2,1,2,4,18,18.6,+17,turneev01
20,20,2014-12-10,26-044,BOS,@,CHO,L (-9),0,20:55,0,4,.000,0,1,.000,0,0,,0,3,3,4,1,0,2,4,0,-1.7,+1,turneev01
